2020-04-18T23:30:11.819000,2330
2020-04-18T23:30:01.326000,2310
2020-04-18T23:29:50.828000,2320
2020-04-18T23:29:40.315000,2320
2020-04-18T23:29:29.827000,2320
2020-04-18T23:29:19.325000,2320
2020-04-18T23:29:08.815000,2320
2020-04-18T23:28:58.325000,2320
2020-04-18T23:28:47.812000,2340
2020-04-18T23:28:37.300000,2310
2020-04-18T23:28:26.797000,2320
2020-04-18T23:28:16.308000,2320
2020-04-18T23:28:05.661000,2350
2020-04-18T23:27:55.147000,2350
2020-04-18T23:27:44.635000,2420
2020-04-18T23:27:34.127000,2430
2020-04-18T23:27:23.609000,2420
2020-04-18T23:27:13.107000,2440
2020-04-18T23:27:02.611000,2410
2020-04-18T23:26:52.106000,2410
2020-04-18T23:26:41.609000,2390
2020-04-18T23:26:31.113000,2410
2020-04-18T23:26:20.623000,2420
2020-04-18T23:26:10.119000,2410
2020-04-18T23:25:59.608000,2410
2020-04-18T23:25:49.095000,2410
2020-04-18T23:25:38.574000,2420
2020-04-18T23:25:28.043000,2430
2020-04-18T23:25:18.877000,2440
2020-04-18T23:25:07.018000,2430
2020-04-18T23:24:56.517000,2440
2020-04-18T23:24:46.019000,2440
2020-04-18T23:24:35.526000,2440
2020-04-18T23:24:25.031000,2440
2020-04-18T23:24:14.531000,2450
2020-04-18T23:24:04.039000,2450
2020-04-18T23:23:53.546000,2670
2020-04-18T23:23:43.048000,2660
2020-04-18T23:23:32.554000,2630
2020-04-18T23:23:22.057000,2620
2020-04-18T23:23:11.565000,2630
2020-04-18T23:23:01.062000,2630
2020-04-18T23:22:50.546000,2630
2020-04-18T23:22:40.039000,2640
2020-04-18T23:22:29.526000,2630
2020-04-18T23:22:19.014000,2630
2020-04-18T23:22:08.494000,2630
2020-04-18T23:21:57.994000,2650
2020-04-18T23:21:47.494000,2630
2020-04-18T23:21:37.001000,2630
2020-04-18T23:21:26.502000,2630
2020-04-18T23:21:16.010000,2630
2020-04-18T23:21:05.500000,2630
2020-04-18T23:20:54.985000,2630
2020-04-18T23:20:44.481000,2630
2020-04-18T23:20:33.978000,2630
2020-04-18T23:20:23.475000,2630
2020-04-18T23:20:12.973000,2640
2020-04-18T23:20:02.470000,2650
2020-04-18T23:19:51.977000,2640
2020-04-18T23:19:41.487000,2640
2020-04-18T23:19:30.981000,2640
2020-04-18T23:19:20.473000,2650
2020-04-18T23:19:09.960000,2660
2020-04-18T23:18:59.448000,2660
2020-04-18T23:18:48.949000,2660
2020-04-18T23:18:38.439000,2660
2020-04-18T23:18:27.948000,2580
2020-04-18T23:18:17.438000,2590
2020-04-18T23:18:06.925000,2580
2020-04-18T23:17:56.413000,2580
2020-04-18T23:17:45.902000,2590
2020-04-18T23:17:35.387000,2580
2020-04-18T23:17:24.875000,2580
2020-04-18T23:17:14.363000,2580
2020-04-18T23:17:03.848000,2580
2020-04-18T23:16:53.338000,2570
2020-04-18T23:16:42.827000,2590
2020-04-18T23:16:32.333000,2570
2020-04-18T23:16:21.828000,2580
2020-04-18T23:16:11.335000,2590
2020-04-18T23:16:00.839000,2580
2020-04-18T23:15:50.329000,2580
2020-04-18T23:15:39.823000,2580
2020-04-18T23:15:29.303000,2570
2020-04-18T23:15:18.795000,2580
2020-04-18T23:15:08.298000,2580
2020-04-18T23:14:57.794000,2560
2020-04-18T23:14:47.304000,2560
2020-04-18T23:14:36.810000,2570
2020-04-18T23:14:26.308000,2560
2020-04-18T23:14:15.816000,2600
2020-04-18T23:14:05.304000,2590
2020-04-18T23:13:54.791000,2600
2020-04-18T23:13:44.287000,2630
2020-04-18T23:13:33.781000,2660
2020-04-18T23:13:23.279000,2660
2020-04-18T23:13:12.773000,2610
2020-04-18T23:13:02.136000,2630
2020-04-18T23:12:51.633000,2630
2020-04-18T23:12:41.141000,2640
2020-04-18T23:12:30.632000,2630
2020-04-18T23:12:20.141000,2640
2020-04-18T23:12:09.634000,2610
2020-04-18T23:11:59.115000,2600
2020-04-18T23:11:48.609000,2610
2020-04-18T23:11:38.087000,2610
2020-04-18T23:11:27.582000,2600
2020-04-18T23:11:17.062000,2620
2020-04-18T23:11:06.558000,2610
2020-04-18T23:10:56.036000,2620
2020-04-18T23:10:45.530000,2620
2020-04-18T23:10:35.008000,2620
2020-04-18T23:10:24.486000,2620
2020-04-18T23:10:13.981000,2620
2020-04-18T23:10:03.475000,2620
2020-04-18T23:09:52.957000,2610
2020-04-18T23:09:42.453000,2600
2020-04-18T23:09:31.928000,2620
2020-04-18T23:09:21.440000,2630
2020-04-18T23:09:10.947000,2620
2020-04-18T23:09:00.441000,2620
2020-04-18T23:08:49.952000,2620
2020-04-18T23:08:39.431000,2600
2020-04-18T23:08:28.924000,2610
2020-04-18T23:08:18.420000,2620
2020-04-18T23:08:07.899000,2610
2020-04-18T23:07:57.394000,2610
2020-04-18T23:07:46.872000,2640
2020-04-18T23:07:36.352000,2640
2020-04-18T23:07:25.844000,2640
2020-04-18T23:07:15.341000,2630
2020-04-18T23:07:04.823000,2610
2020-04-18T23:06:54.303000,2610
2020-04-18T23:06:43.793000,2610
2020-04-18T23:06:33.273000,2630
2020-04-18T23:06:22.767000,2610
2020-04-18T23:06:12.265000,2610
2020-04-18T23:06:02.950000,2620
2020-04-18T23:05:51.286000,2620
2020-04-18T23:05:40.795000,2670
2020-04-18T23:05:30.290000,2670
2020-04-18T23:05:19.792000,2670
2020-04-18T23:05:09.275000,2670
2020-04-18T23:04:58.769000,2670
2020-04-18T23:04:48.270000,2680
2020-04-18T23:04:37.779000,2670
2020-04-18T23:04:27.287000,2680
2020-04-18T23:04:16.791000,2650
2020-04-18T23:04:06.279000,2680
2020-04-18T23:03:55.773000,2690
2020-04-18T23:03:45.255000,2680
2020-04-18T23:03:34.751000,2680
2020-04-18T23:03:24.261000,2680
2020-04-18T23:03:13.740000,2720
2020-04-18T23:03:03.241000,2670
2020-04-18T23:02:52.744000,2650
2020-04-18T23:02:42.276000,2640
2020-04-18T23:02:31.765000,2640
2020-04-18T23:02:21.277000,2670
2020-04-18T23:02:10.773000,2680
2020-04-18T23:02:00.263000,2690
2020-04-18T23:01:49.772000,2710
2020-04-18T23:01:39.270000,2710
2020-04-18T23:01:28.755000,2730
2020-04-18T23:01:18.264000,2710
2020-04-18T23:01:07.775000,2710
2020-04-18T23:00:57.283000,2660
2020-04-18T23:00:46.787000,2700
2020-04-18T23:00:36.291000,2710
2020-04-18T23:00:25.792000,2700
2020-04-18T23:00:15.289000,2700
2020-04-18T23:00:04.779000,2730
2020-04-18T22:59:54.273000,2730
2020-04-18T22:59:43.763000,2730
2020-04-18T22:59:33.253000,2720
2020-04-18T22:59:22.744000,2740
2020-04-18T22:59:12.232000,2740
2020-04-18T22:59:01.730000,2720
2020-04-18T22:58:51.221000,2730
2020-04-18T22:58:40.724000,2740
2020-04-18T22:58:30.223000,2750
2020-04-18T22:58:19.728000,2780
2020-04-18T22:58:09.115000,2770
2020-04-18T22:57:58.609000,2760
2020-04-18T22:57:48.119000,2530
2020-04-18T22:57:37.625000,2530
2020-04-18T22:57:27.120000,2520
2020-04-18T22:57:16.609000,2520
2020-04-18T22:57:06.120000,2530
2020-04-18T22:56:55.623000,2590
2020-04-18T22:56:45.115000,3740
2020-04-18T22:56:34.607000,2530
2020-04-18T22:56:24.113000,2530
2020-04-18T22:56:13.622000,2540
2020-04-18T22:56:03.126000,2540
2020-04-18T22:55:52.603000,2520
2020-04-18T22:55:42.103000,2520
2020-04-18T22:55:31.578000,2520
2020-04-18T22:55:21.088000,2690
2020-04-18T22:55:10.596000,2400
2020-04-18T22:55:00.088000,2430
2020-04-18T22:54:49.598000,2440
2020-04-18T22:54:39.077000,2450
2020-04-18T22:54:28.570000,2440
2020-04-18T22:54:18.051000,2440
2020-04-18T22:54:07.543000,2440
2020-04-18T22:53:57.039000,2440
2020-04-18T22:53:46.522000,2400
2020-04-18T22:53:36.014000,2380
2020-04-18T22:53:25.493000,2410
2020-04-18T22:53:14.990000,2410
2020-04-18T22:53:04.488000,2440
2020-04-18T22:52:53.997000,2480
2020-04-18T22:52:43.505000,2470
2020-04-18T22:52:33.008000,2460
2020-04-18T22:52:22.515000,2460
2020-04-18T22:52:12.007000,2470
2020-04-18T22:52:01.488000,740
2020-04-18T22:51:50.985000,740
2020-04-18T22:51:40.473000,740
2020-04-18T22:51:29.951000,750
2020-04-18T22:51:19.424000,750
2020-04-18T22:51:08.932000,750
2020-04-18T22:50:58.432000,740
2020-04-18T22:50:47.944000,750
2020-04-18T22:50:37.454000,740
2020-04-18T22:50:26.954000,730
2020-04-18T22:50:16.445000,730
2020-04-18T22:50:05.953000,730
2020-04-18T22:49:55.405000,730
2020-04-18T22:49:44.901000,730
2020-04-18T22:49:34.381000,730
2020-04-18T22:49:23.874000,730
2020-04-18T22:49:13.353000,740
2020-04-18T22:49:02.847000,730
2020-04-18T22:48:52.328000,820
2020-04-18T22:48:41.822000,800
2020-04-18T22:48:31.307000,770
2020-04-18T22:48:20.811000,780
2020-04-18T22:48:10.322000,810
2020-04-18T22:47:59.826000,800
2020-04-18T22:47:49.318000,800
2020-04-18T22:47:38.817000,810
2020-04-18T22:47:28.327000,820
2020-04-18T22:47:17.829000,790
2020-04-18T22:47:07.337000,770
2020-04-18T22:46:56.847000,780
2020-04-18T22:46:46.342000,780
2020-04-18T22:46:35.826000,780
2020-04-18T22:46:25.315000,780
2020-04-18T22:46:14.814000,790
2020-04-18T22:46:04.290000,780
2020-04-18T22:45:53.772000,780
2020-04-18T22:45:43.263000,790
2020-04-18T22:45:32.762000,800
2020-04-18T22:45:22.239000,780
2020-04-18T22:45:11.717000,790
2020-04-18T22:45:01.210000,790
2020-04-18T22:44:50.708000,790
2020-04-18T22:44:40.192000,820
2020-04-18T22:44:29.689000,1940
2020-04-18T22:44:19.199000,820
2020-04-18T22:44:08.709000,810
2020-04-18T22:43:58.204000,820
2020-04-18T22:43:47.692000,820
2020-04-18T22:43:37.181000,820
2020-04-18T22:43:26.692000,820
2020-04-18T22:43:16.190000,820
2020-04-18T22:43:05.540000,810
2020-04-18T22:42:55.029000,770
2020-04-18T22:42:44.523000,780
2020-04-18T22:42:34.029000,800
2020-04-18T22:42:23.533000,770
2020-04-18T22:42:13.041000,770
2020-04-18T22:42:02.550000,770
2020-04-18T22:41:52.049000,760
2020-04-18T22:41:41.535000,870
2020-04-18T22:41:31.034000,910
2020-04-18T22:41:20.536000,780
2020-04-18T22:41:10.047000,790
2020-04-18T22:40:59.550000,780
2020-04-18T22:40:49.045000,760
2020-04-18T22:40:38.531000,760
2020-04-18T22:40:28.039000,770
2020-04-18T22:40:17.549000,770
2020-04-18T22:40:07.060000,770
2020-04-18T22:39:56.570000,770
2020-04-18T22:39:46.065000,910
2020-04-18T22:39:35.561000,900
2020-04-18T22:39:25.043000,900
2020-04-18T22:39:14.526000,900
2020-04-18T22:39:04.014000,900
2020-04-18T22:38:53.491000,910
2020-04-18T22:38:42.986000,910
2020-04-18T22:38:32.474000,920
2020-04-18T22:38:21.962000,910
2020-04-18T22:38:11.449000,910
2020-04-18T22:38:00.936000,910
2020-04-18T22:37:50.422000,920
2020-04-18T22:37:39.911000,920
2020-04-18T22:37:29.389000,930
2020-04-18T22:37:18.886000,920
2020-04-18T22:37:08.388000,920
2020-04-18T22:36:57.895000,920
2020-04-18T22:36:47.395000,920
2020-04-18T22:36:36.903000,920
2020-04-18T22:36:26.389000,920
2020-04-18T22:36:15.878000,930
2020-04-18T22:36:05.364000,940
2020-04-18T22:35:54.855000,950
2020-04-18T22:35:44.364000,920
2020-04-18T22:35:33.860000,920
2020-04-18T22:35:23.359000,930
2020-04-18T22:35:12.869000,920
2020-04-18T22:35:02.377000,920
2020-04-18T22:34:51.872000,920
2020-04-18T22:34:41.361000,920
2020-04-18T22:34:30.846000,930
2020-04-18T22:34:20.335000,920
2020-04-18T22:34:09.821000,930
2020-04-18T22:33:59.301000,920
2020-04-18T22:33:48.799000,910
2020-04-18T22:33:38.300000,920
2020-04-18T22:33:27.808000,920
2020-04-18T22:33:17.307000,930
2020-04-18T22:33:06.815000,930
2020-04-18T22:32:56.303000,1010
2020-04-18T22:32:45.792000,1010
2020-04-18T22:32:35.278000,1020
2020-04-18T22:32:24.768000,1020
2020-04-18T22:32:14.249000,1090
2020-04-18T22:32:03.739000,1090
2020-04-18T22:31:53.244000,1090
2020-04-18T22:31:42.748000,1080
2020-04-18T22:31:32.247000,1070
2020-04-18T22:31:21.752000,1080
2020-04-18T22:31:11.264000,1070
2020-04-18T22:31:00.761000,1070
2020-04-18T22:30:50.248000,1070
2020-04-18T22:30:39.733000,1080
2020-04-18T22:30:29.215000,1070
2020-04-18T22:30:18.685000,1090
2020-04-18T22:30:08.165000,1070
2020-04-18T22:29:57.658000,1080
2020-04-18T22:29:47.156000,1070
2020-04-18T22:29:36.654000,1080
2020-04-18T22:29:26.165000,1050
2020-04-18T22:29:15.669000,1080
2020-04-18T22:29:05.169000,1100
2020-04-18T22:28:54.677000,1070
2020-04-18T22:28:44.174000,1070
2020-04-18T22:28:33.667000,1080
2020-04-18T22:28:23.166000,1070
2020-04-18T22:28:12.663000,1060
2020-04-18T22:28:02.004000,1060
2020-04-18T22:27:51.500000,1070
2020-04-18T22:27:40.995000,1070
2020-04-18T22:27:30.493000,1020
2020-04-18T22:27:20.003000,1010
2020-04-18T22:27:09.492000,1020
2020-04-18T22:26:59.001000,1020
2020-04-18T22:26:48.493000,1030
2020-04-18T22:26:37.975000,1030
2020-04-18T22:26:27.472000,1030
2020-04-18T22:26:16.960000,1010
2020-04-18T22:26:06.451000,1010
2020-04-18T22:25:55.942000,1010
2020-04-18T22:25:45.449000,1020
2020-04-18T22:25:34.948000,1010
2020-04-18T22:25:24.452000,1010
2020-04-18T22:25:13.961000,1010
2020-04-18T22:25:03.464000,1040
2020-04-18T22:24:52.962000,1010
2020-04-18T22:24:42.457000,1010
2020-04-18T22:24:31.969000,1010
2020-04-18T22:24:21.445000,1000
2020-04-18T22:24:10.942000,970
2020-04-18T22:24:00.448000,970
2020-04-18T22:23:49.948000,960
2020-04-18T22:23:39.441000,980
2020-04-18T22:23:28.947000,970
2020-04-18T22:23:18.442000,970
2020-04-18T22:23:07.938000,960
2020-04-18T22:22:57.445000,970
2020-04-18T22:22:46.942000,970
2020-04-18T22:22:36.436000,980
2020-04-18T22:22:25.934000,980
2020-04-18T22:22:15.430000,1000
2020-04-18T22:22:04.910000,990
2020-04-18T22:21:54.403000,980
2020-04-18T22:21:43.892000,980
2020-04-18T22:21:33.403000,990
2020-04-18T22:21:22.891000,990
2020-04-18T22:21:12.386000,1000
2020-04-18T22:21:01.880000,980
2020-04-18T22:20:51.383000,980
2020-04-18T22:20:40.885000,990
2020-04-18T22:20:30.388000,1000
2020-04-18T22:20:19.890000,990
2020-04-18T22:20:09.365000,1000
2020-04-18T22:19:58.860000,990
2020-04-18T22:19:48.349000,1010
2020-04-18T22:19:37.847000,1000
2020-04-18T22:19:27.325000,990
2020-04-18T22:19:16.829000,1010
2020-04-18T22:19:06.332000,2670
2020-04-18T22:18:55.835000,2680
2020-04-18T22:18:45.342000,2660
2020-04-18T22:18:34.839000,2660
2020-04-18T22:18:24.340000,2670
2020-04-18T22:18:13.829000,2690
2020-04-18T22:18:03.331000,2680
2020-04-18T22:17:52.835000,2680
2020-04-18T22:17:42.336000,2720
2020-04-18T22:17:31.831000,2710
2020-04-18T22:17:21.319000,2730
2020-04-18T22:17:10.809000,2730
2020-04-18T22:17:00.295000,2750
2020-04-18T22:16:49.748000,2750
2020-04-18T22:16:39.239000,2760
2020-04-18T22:16:28.723000,2680
2020-04-18T22:16:18.213000,2680
2020-04-18T22:16:07.696000,2670
2020-04-18T22:15:57.189000,2680
2020-04-18T22:15:46.668000,2680
2020-04-18T22:15:36.164000,2690
2020-04-18T22:15:25.642000,2700
2020-04-18T22:15:15.135000,2680
2020-04-18T22:15:04.615000,2700
2020-04-18T22:14:54.094000,2700
2020-04-18T22:14:43.586000,2700
2020-04-18T22:14:33.065000,2720
2020-04-18T22:14:22.561000,2760
2020-04-18T22:14:12.059000,2760
2020-04-18T22:14:01.536000,2760
2020-04-18T22:13:51.031000,2540
2020-04-18T22:13:40.510000,2540
2020-04-18T22:13:29.994000,2540
2020-04-18T22:13:19.491000,2560
2020-04-18T22:13:08.843000,2490
2020-04-18T22:12:58.345000,2390
2020-04-18T22:12:47.829000,2360
2020-04-18T22:12:37.323000,2380
2020-04-18T22:12:26.808000,2390
2020-04-18T22:12:16.294000,2330
2020-04-18T22:12:05.791000,2310
2020-04-18T22:11:55.287000,2340
2020-04-18T22:11:44.782000,3670
2020-04-18T22:11:34.259000,3660
2020-04-18T22:11:23.758000,3670
2020-04-18T22:11:13.267000,3650
2020-04-18T22:11:02.778000,3670
2020-04-18T22:10:52.272000,3660
2020-04-18T22:10:41.761000,3650
2020-04-18T22:10:31.248000,3650
2020-04-18T22:10:20.733000,3650
2020-04-18T22:10:10.221000,3650
2020-04-18T22:09:59.702000,3620
2020-04-18T22:09:49.191000,3680
2020-04-18T22:09:38.702000,3690
2020-04-18T22:09:28.207000,3700
2020-04-18T22:09:17.708000,3720
2020-04-18T22:09:07.216000,3740
2020-04-18T22:08:56.704000,3760
2020-04-18T22:08:46.193000,3740
2020-04-18T22:08:35.676000,2410
2020-04-18T22:08:25.166000,2410
2020-04-18T22:08:14.677000,2410
2020-04-18T22:08:04.173000,2380
2020-04-18T22:07:53.675000,2380
2020-04-18T22:07:43.180000,2380
2020-04-18T22:07:32.690000,2380
2020-04-18T22:07:22.186000,2360
2020-04-18T22:07:11.673000,3050
2020-04-18T22:07:01.161000,2310
2020-04-18T22:06:50.648000,2330
2020-04-18T22:06:40.138000,2320
2020-04-18T22:06:29.615000,2310
2020-04-18T22:06:19.104000,2320
2020-04-18T22:06:08.613000,2340
2020-04-18T22:05:58.121000,2320
2020-04-18T22:05:47.622000,2330
2020-04-18T22:05:37.129000,2300
2020-04-18T22:05:27.537000,2310
2020-04-18T22:05:16.112000,2310
2020-04-18T22:05:05.604000,2310
2020-04-18T22:04:55.095000,2340
2020-04-18T22:04:44.592000,2330
2020-04-18T22:04:34.092000,2340
2020-04-18T22:04:23.588000,2350
2020-04-18T22:04:13.094000,2360
2020-04-18T22:04:02.601000,660
2020-04-18T22:03:52.096000,670
2020-04-18T22:03:41.586000,650
2020-04-18T22:03:31.073000,630
2020-04-18T22:03:20.559000,630
2020-04-18T22:03:10.057000,630
2020-04-18T22:02:59.552000,610
2020-04-18T22:02:49.059000,610
2020-04-18T22:02:38.557000,630
2020-04-18T22:02:28.066000,620
2020-04-18T22:02:17.556000,640
2020-04-18T22:02:07.042000,650
2020-04-18T22:01:56.528000,650
2020-04-18T22:01:46.015000,620
2020-04-18T22:01:35.511000,630
2020-04-18T22:01:25.009000,630
2020-04-18T22:01:14.521000,610
2020-04-18T22:01:04.031000,570
2020-04-18T22:00:53.536000,550
2020-04-18T22:00:43.036000,540
2020-04-18T22:00:32.518000,460
2020-04-18T22:00:22.008000,460
2020-04-18T22:00:11.498000,460
2020-04-18T22:00:00.986000,470
2020-04-18T21:59:50.473000,500
2020-04-18T21:59:39.959000,500
2020-04-18T21:59:29.439000,500
2020-04-18T21:59:18.907000,510
2020-04-18T21:59:08.388000,500
2020-04-18T21:58:57.880000,510
2020-04-18T21:58:47.378000,500
2020-04-18T21:58:36.876000,510
2020-04-18T21:58:27.504000,500
2020-04-18T21:58:15.883000,500
2020-04-18T21:58:05.207000,490
2020-04-18T21:57:54.702000,490
2020-04-18T21:57:44.182000,490
2020-04-18T21:57:33.659000,530
2020-04-18T21:57:23.151000,530
2020-04-18T21:57:12.648000,540
2020-04-18T21:57:02.128000,540
2020-04-18T21:56:51.621000,540
2020-04-18T21:56:41.102000,540
2020-04-18T21:56:30.610000,540
2020-04-18T21:56:20.121000,530
2020-04-18T21:56:09.609000,540
2020-04-18T21:55:59.119000,540
2020-04-18T21:55:48.616000,540
2020-04-18T21:55:38.097000,540
2020-04-18T21:55:27.592000,530
2020-04-18T21:55:17.070000,530
2020-04-18T21:55:06.551000,540
2020-04-18T21:54:56.043000,510
2020-04-18T21:54:45.540000,510
2020-04-18T21:54:35.021000,510
2020-04-18T21:54:24.498000,510
2020-04-18T21:54:13.990000,510
2020-04-18T21:54:03.492000,510
2020-04-18T21:53:52.983000,720
2020-04-18T21:53:42.495000,720
2020-04-18T21:53:32.002000,720
2020-04-18T21:53:21.507000,720
2020-04-18T21:53:11.012000,720
2020-04-18T21:53:00.521000,730
2020-04-18T21:52:50.032000,740
2020-04-18T21:52:39.528000,720
2020-04-18T21:52:29.038000,720
2020-04-18T21:52:18.512000,720
2020-04-18T21:52:08.007000,720
2020-04-18T21:51:57.488000,720
2020-04-18T21:51:46.980000,720
2020-04-18T21:51:36.476000,720
2020-04-18T21:51:25.958000,720
2020-04-18T21:51:15.438000,740
2020-04-18T21:51:04.928000,740
2020-04-18T21:50:54.425000,720
2020-04-18T21:50:43.903000,720
2020-04-18T21:50:33.399000,720
2020-04-18T21:50:22.910000,730
2020-04-18T21:50:12.412000,710
2020-04-18T21:50:01.919000,710
2020-04-18T21:49:51.428000,710
2020-04-18T21:49:40.924000,710
2020-04-18T21:49:30.434000,710
2020-04-18T21:49:19.943000,740
2020-04-18T21:49:09.433000,790
2020-04-18T21:48:58.944000,700
2020-04-18T21:48:48.425000,700
2020-04-18T21:48:37.918000,700
2020-04-18T21:48:27.403000,710
2020-04-18T21:48:16.892000,700
