2021-05-10T00:26:11.057000,780
2021-05-10T00:26:21.582000,790
2021-05-10T00:26:32.086000,810
2021-05-10T00:26:42.607000,850
2021-05-10T00:26:53.111000,850
2021-05-10T00:27:03.630000,870
2021-05-10T00:27:14.137000,850
2021-05-10T00:27:24.661000,840
2021-05-10T00:27:35.164000,830
2021-05-10T00:27:45.662000,820
2021-05-10T00:27:56.167000,840
2021-05-10T00:28:06.666000,870
2021-05-10T00:28:17.163000,840
2021-05-10T00:28:27.667000,840
2021-05-10T00:28:38.306000,840
2021-05-10T00:28:48.807000,2330
2021-05-10T00:28:59.310000,1140
2021-05-10T00:29:09.816000,1010
2021-05-10T00:29:20.337000,1010
2021-05-10T00:29:30.843000,1000
2021-05-10T00:29:41.364000,1010
2021-05-10T00:29:51.868000,980
2021-05-10T00:30:02.384000,990
2021-05-10T00:30:12.894000,980
2021-05-10T00:30:23.410000,970
2021-05-10T00:30:33.925000,980
2021-05-10T00:30:44.443000,970
2021-05-10T00:30:54.948000,1030
2021-05-10T00:31:05.486000,1010
2021-05-10T00:31:15.995000,1010
2021-05-10T00:31:26.523000,1010
2021-05-10T00:31:37.022000,1010
2021-05-10T00:31:47.552000,1010
2021-05-10T00:31:58.004000,1000
2021-05-10T00:32:08.575000,990
2021-05-10T00:32:19.078000,960
2021-05-10T00:32:29.601000,980
2021-05-10T00:32:40.105000,990
2021-05-10T00:32:50.628000,980
2021-05-10T00:33:01.134000,980
2021-05-10T00:33:11.656000,990
2021-05-10T00:33:22.158000,970
2021-05-10T00:33:32.686000,970
2021-05-10T00:33:43.184000,970
2021-05-10T00:33:53.707000,960
2021-05-10T00:34:04.218000,960
2021-05-10T00:34:14.733000,960
2021-05-10T00:34:25.236000,970
2021-05-10T00:34:35.735000,970
2021-05-10T00:34:46.239000,960
2021-05-10T00:34:56.742000,980
2021-05-10T00:35:07.235000,950
2021-05-10T00:35:17.738000,960
2021-05-10T00:35:28.240000,970
2021-05-10T00:35:38.761000,970
2021-05-10T00:35:49.269000,970
2021-05-10T00:35:59.789000,960
2021-05-10T00:36:10.296000,970
2021-05-10T00:36:20.818000,950
2021-05-10T00:36:31.321000,960
2021-05-10T00:36:41.845000,960
2021-05-10T00:36:52.348000,950
2021-05-10T00:37:02.873000,1120
2021-05-10T00:37:13.380000,1140
2021-05-10T00:37:23.902000,1150
2021-05-10T00:37:34.401000,1130
2021-05-10T00:37:44.922000,1130
2021-05-10T00:37:55.428000,1140
2021-05-10T00:38:05.923000,1180
2021-05-10T00:38:16.429000,1170
2021-05-10T00:38:26.930000,910
2021-05-10T00:38:37.428000,910
2021-05-10T00:38:47.928000,900
2021-05-10T00:38:58.436000,860
2021-05-10T00:39:08.954000,840
2021-05-10T00:39:19.461000,850
2021-05-10T00:39:29.986000,850
2021-05-10T00:39:40.482000,860
2021-05-10T00:39:51.009000,840
2021-05-10T00:40:01.512000,840
2021-05-10T00:40:12.058000,830
2021-05-10T00:40:22.560000,860
2021-05-10T00:40:33.060000,680
2021-05-10T00:40:43.573000,680
2021-05-10T00:40:54.085000,660
2021-05-10T00:41:04.597000,670
2021-05-10T00:41:15.113000,680
2021-05-10T00:41:25.642000,670
2021-05-10T00:41:36.161000,650
2021-05-10T00:41:46.673000,650
2021-05-10T00:41:57.189000,650
2021-05-10T00:42:07.716000,660
2021-05-10T00:42:18.233000,670
2021-05-10T00:42:28.733000,670
2021-05-10T00:42:39.257000,680
2021-05-10T00:42:49.761000,680
2021-05-10T00:43:00.274000,670
2021-05-10T00:43:10.779000,800
2021-05-10T00:43:21.295000,790
2021-05-10T00:43:31.816000,790
2021-05-10T00:43:42.450000,790
2021-05-10T00:43:52.948000,810
2021-05-10T00:44:03.449000,800
2021-05-10T00:44:13.969000,810
2021-05-10T00:44:24.481000,820
2021-05-10T00:44:35.006000,880
2021-05-10T00:44:45.503000,880
2021-05-10T00:44:56.005000,830
2021-05-10T00:45:06.531000,830
2021-05-10T00:45:17.033000,2000
2021-05-10T00:45:27.533000,840
2021-05-10T00:45:38.036000,830
2021-05-10T00:45:48.539000,830
2021-05-10T00:45:59.042000,820
2021-05-10T00:46:09.550000,820
2021-05-10T00:46:20.051000,820
2021-05-10T00:46:30.560000,820
2021-05-10T00:46:41.078000,820
2021-05-10T00:46:51.583000,820
2021-05-10T00:47:02.112000,820
2021-05-10T00:47:12.609000,800
2021-05-10T00:47:23.131000,800
2021-05-10T00:47:33.636000,830
2021-05-10T00:47:44.157000,810
2021-05-10T00:47:54.665000,800
2021-05-10T00:48:05.176000,800
2021-05-10T00:48:15.682000,1090
2021-05-10T00:48:26.180000,1070
2021-05-10T00:48:36.689000,1060
2021-05-10T00:48:47.204000,1050
2021-05-10T00:48:57.721000,1050
2021-05-10T00:49:08.233000,1050
2021-05-10T00:49:18.746000,1030
2021-05-10T00:49:29.255000,1380
2021-05-10T00:49:39.762000,1110
2021-05-10T00:49:50.276000,1100
2021-05-10T00:50:00.781000,1100
2021-05-10T00:50:11.291000,1110
2021-05-10T00:50:21.797000,1120
2021-05-10T00:50:32.308000,1100
2021-05-10T00:50:42.814000,1100
2021-05-10T00:50:53.326000,1100
2021-05-10T00:51:03.827000,1110
2021-05-10T00:51:14.348000,1100
2021-05-10T00:51:24.857000,1100
2021-05-10T00:51:35.374000,1110
2021-05-10T00:51:45.884000,1100
2021-05-10T00:51:56.391000,1130
2021-05-10T00:52:06.891000,1110
2021-05-10T00:52:17.401000,1060
2021-05-10T00:52:27.907000,1100
2021-05-10T00:52:38.420000,1100
2021-05-10T00:52:48.933000,1090
2021-05-10T00:52:59.438000,1090
2021-05-10T00:53:09.942000,1100
2021-05-10T00:53:20.461000,970
2021-05-10T00:53:30.969000,980
2021-05-10T00:53:41.474000,980
2021-05-10T00:53:51.978000,1030
2021-05-10T00:54:02.497000,1020
2021-05-10T00:54:13.001000,1030
2021-05-10T00:54:23.494000,1020
2021-05-10T00:54:33.992000,1030
2021-05-10T00:54:44.484000,1030
2021-05-10T00:54:54.988000,1020
2021-05-10T00:55:05.493000,1010
2021-05-10T00:55:15.996000,1010
2021-05-10T00:55:26.531000,1010
2021-05-10T00:55:37.039000,1020
2021-05-10T00:55:47.544000,1030
2021-05-10T00:55:58.047000,1030
2021-05-10T00:56:08.563000,1050
2021-05-10T00:56:19.067000,1210
2021-05-10T00:56:29.561000,1220
2021-05-10T00:56:40.051000,1230
2021-05-10T00:56:50.553000,1230
2021-05-10T00:57:01.057000,1230
2021-05-10T00:57:11.560000,1230
2021-05-10T00:57:22.066000,1190
2021-05-10T00:57:32.568000,1180
2021-05-10T00:57:43.082000,1100
2021-05-10T00:57:53.596000,950
2021-05-10T00:58:04.107000,950
2021-05-10T00:58:14.620000,950
2021-05-10T00:58:25.110000,950
2021-05-10T00:58:35.612000,950
2021-05-10T00:58:46.192000,960
2021-05-10T00:58:56.702000,950
2021-05-10T00:59:07.224000,960
2021-05-10T00:59:17.729000,930
2021-05-10T00:59:28.250000,970
2021-05-10T00:59:38.757000,750
2021-05-10T00:59:49.281000,730
2021-05-10T00:59:59.782000,730
2021-05-10T01:00:10.302000,750
2021-05-10T01:00:20.805000,740
2021-05-10T01:00:31.329000,700
2021-05-10T01:00:41.832000,740
2021-05-10T01:00:52.355000,730
2021-05-10T01:01:02.861000,730
2021-05-10T01:01:13.382000,730
2021-05-10T01:01:23.885000,750
2021-05-10T01:01:34.408000,730
2021-05-10T01:01:44.910000,730
2021-05-10T01:01:55.420000,730
2021-05-10T01:02:05.934000,740
2021-05-10T01:02:16.423000,730
2021-05-10T01:02:26.938000,700
2021-05-10T01:02:37.426000,710
2021-05-10T01:02:47.917000,680
2021-05-10T01:02:58.440000,690
2021-05-10T01:03:08.942000,690
2021-05-10T01:03:19.463000,690
2021-05-10T01:03:29.967000,680
2021-05-10T01:03:40.474000,680
2021-05-10T01:03:50.998000,680
2021-05-10T01:04:01.519000,690
2021-05-10T01:04:12.023000,680
2021-05-10T01:04:22.546000,560
2021-05-10T01:04:33.051000,550
2021-05-10T01:04:43.571000,570
2021-05-10T01:04:54.077000,570
2021-05-10T01:05:04.595000,550
2021-05-10T01:05:15.102000,570
2021-05-10T01:05:25.624000,580
2021-05-10T01:05:36.128000,580
2021-05-10T01:05:46.573000,560
2021-05-10T01:05:57.130000,570
2021-05-10T01:06:07.620000,580
2021-05-10T01:06:18.123000,570
2021-05-10T01:06:28.627000,580
2021-05-10T01:06:39.140000,580
2021-05-10T01:06:49.654000,590
2021-05-10T01:07:00.162000,580
2021-05-10T01:07:10.680000,570
2021-05-10T01:07:21.187000,580
2021-05-10T01:07:31.705000,830
2021-05-10T01:07:42.217000,830
2021-05-10T01:07:52.737000,850
2021-05-10T01:08:03.238000,820
2021-05-10T01:08:13.758000,810
2021-05-10T01:08:24.262000,810
2021-05-10T01:08:34.783000,800
2021-05-10T01:08:45.282000,790
2021-05-10T01:08:55.777000,800
2021-05-10T01:09:06.282000,770
2021-05-10T01:09:16.778000,800
2021-05-10T01:09:27.281000,800
2021-05-10T01:09:37.790000,930
2021-05-10T01:09:48.303000,930
2021-05-10T01:09:58.815000,920
2021-05-10T01:10:09.329000,940
2021-05-10T01:10:19.839000,920
2021-05-10T01:10:30.354000,920
2021-05-10T01:10:40.873000,930
2021-05-10T01:10:51.382000,920
2021-05-10T01:11:01.895000,930
2021-05-10T01:11:12.407000,930
2021-05-10T01:11:22.920000,930
2021-05-10T01:11:33.434000,940
2021-05-10T01:11:43.951000,930
2021-05-10T01:11:54.460000,940
2021-05-10T01:12:04.975000,890
2021-05-10T01:12:15.464000,910
2021-05-10T01:12:25.964000,850
2021-05-10T01:12:36.456000,850
2021-05-10T01:12:46.970000,890
2021-05-10T01:12:57.468000,820
2021-05-10T01:13:07.981000,700
2021-05-10T01:13:18.492000,700
2021-05-10T01:13:29.003000,690
2021-05-10T01:13:39.645000,700
2021-05-10T01:13:50.148000,700
2021-05-10T01:14:00.655000,1700
2021-05-10T01:14:11.159000,1710
2021-05-10T01:14:21.682000,1710
2021-05-10T01:14:32.184000,1760
2021-05-10T01:14:42.693000,1770
2021-05-10T01:14:53.209000,1770
2021-05-10T01:15:03.715000,1770
2021-05-10T01:15:14.235000,1770
2021-05-10T01:15:24.740000,1770
2021-05-10T01:15:35.231000,1930
2021-05-10T01:15:45.733000,1900
2021-05-10T01:15:56.222000,1900
2021-05-10T01:16:06.732000,1900
2021-05-10T01:16:17.243000,1900
2021-05-10T01:16:27.745000,1900
2021-05-10T01:16:38.267000,1680
2021-05-10T01:16:48.774000,1670
2021-05-10T01:16:59.295000,1670
2021-05-10T01:17:09.798000,1680
2021-05-10T01:17:20.288000,1980
2021-05-10T01:17:30.787000,1690
2021-05-10T01:17:41.281000,1690
2021-05-10T01:17:51.786000,1680
2021-05-10T01:18:02.288000,1680
2021-05-10T01:18:12.798000,1810
2021-05-10T01:18:23.299000,1810
2021-05-10T01:18:33.811000,1810
2021-05-10T01:18:44.326000,1800
2021-05-10T01:18:54.850000,1640
2021-05-10T01:19:05.304000,1630
2021-05-10T01:19:15.877000,1620
2021-05-10T01:19:26.401000,1620
2021-05-10T01:19:36.896000,1630
2021-05-10T01:19:47.401000,1630
2021-05-10T01:19:57.905000,1610
2021-05-10T01:20:08.419000,1610
2021-05-10T01:20:18.931000,1610
2021-05-10T01:20:29.446000,1620
2021-05-10T01:20:39.958000,1620
2021-05-10T01:20:50.473000,1620
2021-05-10T01:21:00.985000,1620
2021-05-10T01:21:11.500000,1620
2021-05-10T01:21:21.996000,1620
2021-05-10T01:21:32.493000,1620
2021-05-10T01:21:43.018000,1620
2021-05-10T01:21:53.532000,1620
2021-05-10T01:22:04.036000,1620
2021-05-10T01:22:14.554000,1620
2021-05-10T01:22:25.054000,1620
2021-05-10T01:22:35.586000,1620
2021-05-10T01:22:46.108000,1620
2021-05-10T01:22:56.620000,1620
2021-05-10T01:23:07.137000,1620
2021-05-10T01:23:17.647000,1620
2021-05-10T01:23:28.161000,1620
2021-05-10T01:23:38.673000,1620
2021-05-10T01:23:49.185000,1620
2021-05-10T01:23:59.699000,1620
2021-05-10T01:24:10.215000,1620
2021-05-10T01:24:20.725000,1620
2021-05-10T01:24:31.237000,1620
2021-05-10T01:24:41.751000,1620
2021-05-10T01:24:52.263000,1620
2021-05-10T01:25:02.776000,1620
2021-05-10T01:25:13.294000,1620
2021-05-10T01:25:23.803000,1620
2021-05-10T01:25:34.314000,1620
2021-05-10T01:25:44.806000,1610
2021-05-10T01:25:55.306000,1600
2021-05-10T01:26:05.804000,1560
2021-05-10T01:26:16.310000,1920
2021-05-10T01:26:26.808000,1830
2021-05-10T01:26:37.321000,1820
2021-05-10T01:26:47.833000,1820
2021-05-10T01:26:58.345000,1810
2021-05-10T01:27:08.859000,1800
2021-05-10T01:27:19.365000,1800
2021-05-10T01:27:29.862000,1800
2021-05-10T01:27:40.354000,1800
2021-05-10T01:27:50.859000,1800
2021-05-10T01:28:01.378000,1800
2021-05-10T01:28:11.885000,1800
2021-05-10T01:28:22.402000,1790
2021-05-10T01:28:32.901000,1800
2021-05-10T01:28:43.525000,1800
2021-05-10T01:28:54.031000,1800
2021-05-10T01:29:04.523000,1800
2021-05-10T01:29:15.020000,1800
2021-05-10T01:29:25.523000,1800
2021-05-10T01:29:36.019000,1800
2021-05-10T01:29:46.530000,1830
2021-05-10T01:29:57.032000,1820
2021-05-10T01:30:07.535000,1820
2021-05-10T01:30:18.051000,1820
2021-05-10T01:30:28.548000,1820
2021-05-10T01:30:39.066000,1820
2021-05-10T01:30:49.561000,1820
2021-05-10T01:31:00.066000,1820
2021-05-10T01:31:10.555000,1820
2021-05-10T01:31:21.052000,1820
2021-05-10T01:31:31.548000,1900
2021-05-10T01:31:42.046000,1900
2021-05-10T01:31:52.541000,1900
2021-05-10T01:32:03.032000,1870
2021-05-10T01:32:13.523000,1870
2021-05-10T01:32:24.038000,1870
2021-05-10T01:32:34.530000,1870
2021-05-10T01:32:45.021000,1920
2021-05-10T01:32:55.470000,1910
2021-05-10T01:33:06.013000,1920
2021-05-10T01:33:16.516000,1920
2021-05-10T01:33:27.012000,1920
2021-05-10T01:33:37.510000,1920
2021-05-10T01:33:48.017000,1900
2021-05-10T01:33:58.532000,1890
2021-05-10T01:34:09.031000,1890
2021-05-10T01:34:19.527000,1890
2021-05-10T01:34:30.024000,2060
2021-05-10T01:34:40.517000,2060
2021-05-10T01:34:51.018000,2060
2021-05-10T01:35:01.528000,2050
2021-05-10T01:35:12.035000,2050
2021-05-10T01:35:22.551000,2050
2021-05-10T01:35:33.050000,1820
2021-05-10T01:35:43.562000,1820
2021-05-10T01:35:54.070000,1820
2021-05-10T01:36:04.584000,1820
2021-05-10T01:36:15.096000,1830
2021-05-10T01:36:25.614000,1820
2021-05-10T01:36:36.114000,1820
2021-05-10T01:36:46.618000,1830
2021-05-10T01:36:57.115000,1820
2021-05-10T01:37:07.602000,1820
2021-05-10T01:37:18.102000,1830
2021-05-10T01:37:28.614000,1820
2021-05-10T01:37:39.127000,1820
2021-05-10T01:37:49.641000,1730
2021-05-10T01:38:00.143000,1670
2021-05-10T01:38:10.633000,1660
2021-05-10T01:38:21.127000,1540
2021-05-10T01:38:31.629000,1550
2021-05-10T01:38:42.120000,1560
2021-05-10T01:38:52.622000,1560
2021-05-10T01:39:03.132000,1560
2021-05-10T01:39:13.645000,1560
2021-05-10T01:39:24.157000,1560
2021-05-10T01:39:34.673000,1560
2021-05-10T01:39:45.186000,1560
2021-05-10T01:39:55.694000,1550
2021-05-10T01:40:06.204000,1550
2021-05-10T01:40:16.705000,2490
2021-05-10T01:40:27.149000,1550
2021-05-10T01:40:37.692000,1550
2021-05-10T01:40:48.192000,1540
2021-05-10T01:40:58.701000,1540
2021-05-10T01:41:09.203000,1540
2021-05-10T01:41:19.696000,1540
2021-05-10T01:41:30.140000,1590
2021-05-10T01:41:40.692000,1520
2021-05-10T01:41:51.195000,1520
2021-05-10T01:42:01.698000,1510
2021-05-10T01:42:12.202000,1520
2021-05-10T01:42:22.707000,1510
2021-05-10T01:42:33.222000,1510
2021-05-10T01:42:43.734000,1510
2021-05-10T01:42:54.249000,1520
2021-05-10T01:43:04.759000,1520
2021-05-10T01:43:15.252000,1520
2021-05-10T01:43:25.752000,1520
2021-05-10T01:43:36.247000,1520
2021-05-10T01:43:46.843000,1500
2021-05-10T01:43:57.354000,1500
2021-05-10T01:44:07.867000,1500
2021-05-10T01:44:18.391000,1500
2021-05-10T01:44:28.893000,1500
2021-05-10T01:44:39.417000,1500
2021-05-10T01:44:49.918000,1500
2021-05-10T01:45:00.439000,1520
2021-05-10T01:45:10.945000,1520
2021-05-10T01:45:21.470000,1670
2021-05-10T01:45:31.971000,1670
2021-05-10T01:45:42.498000,1660
2021-05-10T01:45:52.998000,1650
2021-05-10T01:46:03.523000,1640
2021-05-10T01:46:14.025000,1650
2021-05-10T01:46:24.546000,1630
2021-05-10T01:46:35.052000,1640
2021-05-10T01:46:45.570000,1630
2021-05-10T01:46:56.074000,1630
2021-05-10T01:47:06.567000,1610
2021-05-10T01:47:17.074000,1610
2021-05-10T01:47:27.568000,1610
2021-05-10T01:47:38.058000,1600
2021-05-10T01:47:48.579000,1600
2021-05-10T01:47:59.080000,1600
2021-05-10T01:48:09.585000,1600
2021-05-10T01:48:20.105000,1600
2021-05-10T01:48:30.617000,1610
2021-05-10T01:48:41.135000,1600
2021-05-10T01:48:51.656000,1600
2021-05-10T01:49:02.162000,1600
2021-05-10T01:49:12.688000,1600
2021-05-10T01:49:23.189000,1610
2021-05-10T01:49:33.708000,1600
2021-05-10T01:49:44.215000,1560
2021-05-10T01:49:54.734000,1570
2021-05-10T01:50:05.243000,1560
2021-05-10T01:50:15.764000,1560
2021-05-10T01:50:26.267000,1560
2021-05-10T01:50:36.762000,1570
2021-05-10T01:50:47.267000,1600
2021-05-10T01:50:57.760000,1600
2021-05-10T01:51:08.264000,1600
2021-05-10T01:51:18.769000,1600
2021-05-10T01:51:29.281000,1600
2021-05-10T01:51:39.796000,1600
2021-05-10T01:51:50.300000,1590
2021-05-10T01:52:00.819000,1570
2021-05-10T01:52:11.316000,1560
2021-05-10T01:52:21.807000,1560
2021-05-10T01:52:32.303000,1570
2021-05-10T01:52:42.806000,1570
2021-05-10T01:52:53.311000,1700
2021-05-10T01:53:03.814000,1700
2021-05-10T01:53:14.320000,1700
2021-05-10T01:53:24.840000,1700
2021-05-10T01:53:35.332000,1860
2021-05-10T01:53:45.850000,1860
2021-05-10T01:53:56.383000,1860
2021-05-10T01:54:06.902000,1860
2021-05-10T01:54:17.415000,1860
2021-05-10T01:54:27.928000,1630
2021-05-10T01:54:38.441000,1630
2021-05-10T01:54:48.956000,1630
2021-05-10T01:54:59.467000,1630
2021-05-10T01:55:09.980000,1630
2021-05-10T01:55:20.492000,1640
2021-05-10T01:55:31.006000,1630
2021-05-10T01:55:41.520000,1630
2021-05-10T01:55:52.032000,1640
2021-05-10T01:56:02.495000,1640
2021-05-10T01:56:13.060000,1650
2021-05-10T01:56:23.572000,1640
2021-05-10T01:56:34.085000,1640
2021-05-10T01:56:44.600000,1570
2021-05-10T01:56:55.111000,1550
2021-05-10T01:57:05.624000,1490
2021-05-10T01:57:16.135000,1490
2021-05-10T01:57:26.641000,1490
2021-05-10T01:57:37.144000,1490
2021-05-10T01:57:47.641000,1500
2021-05-10T01:57:58.132000,1490
2021-05-10T01:58:08.633000,1500
2021-05-10T01:58:19.139000,1500
2021-05-10T01:58:29.647000,1500
2021-05-10T01:58:40.343000,1490
2021-05-10T01:58:50.837000,1490
2021-05-10T01:59:01.334000,1490
2021-05-10T01:59:11.833000,1490
2021-05-10T01:59:22.331000,1490
2021-05-10T01:59:32.867000,1490
2021-05-10T01:59:43.363000,1490
2021-05-10T01:59:53.820000,1490
2021-05-10T02:00:04.376000,1490
2021-05-10T02:00:14.900000,1520
2021-05-10T02:00:25.400000,1520
2021-05-10T02:00:35.891000,1520
2021-05-10T02:00:46.392000,1510
2021-05-10T02:00:56.887000,1520
2021-05-10T02:01:07.389000,1510
2021-05-10T02:01:17.918000,1520
2021-05-10T02:01:28.429000,1520
2021-05-10T02:01:38.934000,1500
2021-05-10T02:01:49.453000,1500
2021-05-10T02:01:59.957000,1500
2021-05-10T02:02:10.468000,1500
2021-05-10T02:02:20.980000,1600
2021-05-10T02:02:31.487000,1600
2021-05-10T02:02:42.008000,1600
2021-05-10T02:02:52.514000,1600
2021-05-10T02:03:03.040000,1590
2021-05-10T02:03:13.538000,1590
2021-05-10T02:03:24.064000,1590
2021-05-10T02:03:34.567000,1590
2021-05-10T02:03:45.086000,1590
2021-05-10T02:03:55.596000,1590
2021-05-10T02:04:06.114000,1590
2021-05-10T02:04:16.619000,1850
2021-05-10T02:04:27.112000,1850
2021-05-10T02:04:37.618000,1850
2021-05-10T02:04:48.111000,1830
2021-05-10T02:04:58.615000,1820
2021-05-10T02:05:09.117000,1830
2021-05-10T02:05:19.620000,1880
2021-05-10T02:05:30.141000,1870
2021-05-10T02:05:40.652000,1870
2021-05-10T02:05:51.169000,1870
2021-05-10T02:06:01.669000,1870
2021-05-10T02:06:12.158000,1870
2021-05-10T02:06:22.656000,1870
2021-05-10T02:06:33.155000,1860
2021-05-10T02:06:43.662000,1860
2021-05-10T02:06:54.181000,1860
2021-05-10T02:07:04.673000,1860
2021-05-10T02:07:15.174000,1870
2021-05-10T02:07:25.680000,1860
2021-05-10T02:07:36.192000,1870
2021-05-10T02:07:46.695000,1860
2021-05-10T02:07:57.194000,1870
2021-05-10T02:08:07.707000,1870
2021-05-10T02:08:18.199000,1870
2021-05-10T02:08:28.702000,1870
2021-05-10T02:08:39.199000,1910
2021-05-10T02:08:49.696000,1900
2021-05-10T02:09:00.197000,1900
2021-05-10T02:09:10.692000,1900
2021-05-10T02:09:21.193000,1900
2021-05-10T02:09:31.700000,1900
2021-05-10T02:09:42.208000,1900
2021-05-10T02:09:52.710000,1890
2021-05-10T02:10:03.214000,1860
2021-05-10T02:10:13.726000,1860
2021-05-10T02:10:24.229000,1860
2021-05-10T02:10:34.745000,1860
2021-05-10T02:10:45.261000,1860
2021-05-10T02:10:55.769000,1860
2021-05-10T02:11:06.289000,1860
2021-05-10T02:11:16.796000,1860
2021-05-10T02:11:27.290000,1850
