2021-04-12T01:14:18.673000,1520
2021-04-12T01:14:29.191000,1520
2021-04-12T01:14:39.688000,1510
2021-04-12T01:14:50.180000,1520
2021-04-12T01:15:00.678000,1520
2021-04-12T01:15:11.196000,1520
2021-04-12T01:15:21.691000,1520
2021-04-12T01:15:32.208000,1520
2021-04-12T01:15:42.711000,1520
2021-04-12T01:15:53.234000,1520
2021-04-12T01:16:03.739000,1520
2021-04-12T01:16:14.247000,1520
2021-04-12T01:16:24.748000,1520
2021-04-12T01:16:35.266000,1520
2021-04-12T01:16:45.763000,1480
2021-04-12T01:16:56.256000,1480
2021-04-12T01:17:06.754000,1470
2021-04-12T01:17:17.267000,1410
2021-04-12T01:17:27.784000,1410
2021-04-12T01:17:38.283000,1400
2021-04-12T01:17:48.780000,1410
2021-04-12T01:17:59.297000,1410
2021-04-12T01:18:09.805000,1410
2021-04-12T01:18:20.323000,1410
2021-04-12T01:18:30.827000,1400
2021-04-12T01:18:41.332000,1400
2021-04-12T01:18:51.840000,1410
2021-04-12T01:19:02.358000,1400
2021-04-12T01:19:12.867000,1400
2021-04-12T01:19:23.389000,1400
2021-04-12T01:19:33.893000,1400
2021-04-12T01:19:44.386000,1400
2021-04-12T01:19:54.890000,1400
2021-04-12T01:20:05.400000,1400
2021-04-12T01:20:15.911000,1370
2021-04-12T01:20:26.423000,1380
2021-04-12T01:20:36.936000,1310
2021-04-12T01:20:47.448000,1310
2021-04-12T01:20:57.964000,1310
2021-04-12T01:21:08.477000,1310
2021-04-12T01:21:18.991000,1400
2021-04-12T01:21:29.503000,1330
2021-04-12T01:21:40.016000,1330
2021-04-12T01:21:50.528000,1330
2021-04-12T01:22:01.043000,1370
2021-04-12T01:22:11.556000,1370
2021-04-12T01:22:22.066000,1370
2021-04-12T01:22:32.580000,1370
2021-04-12T01:22:43.093000,1370
2021-04-12T01:22:53.607000,1370
2021-04-12T01:23:04.098000,1370
2021-04-12T01:23:14.595000,1370
2021-04-12T01:23:25.090000,1370
2021-04-12T01:23:35.604000,1370
2021-04-12T01:23:46.104000,1360
2021-04-12T01:23:56.616000,1310
2021-04-12T01:24:07.123000,1310
2021-04-12T01:24:17.636000,1310
2021-04-12T01:24:28.149000,1320
2021-04-12T01:24:38.661000,1320
2021-04-12T01:24:49.167000,1320
2021-04-12T01:24:59.690000,1370
2021-04-12T01:25:10.203000,1370
2021-04-12T01:25:20.718000,1370
2021-04-12T01:25:31.239000,1370
2021-04-12T01:25:41.742000,1370
2021-04-12T01:25:52.258000,1370
2021-04-12T01:26:02.769000,1370
2021-04-12T01:26:13.273000,1370
2021-04-12T01:26:23.795000,1370
2021-04-12T01:26:34.311000,1360
2021-04-12T01:26:44.821000,1370
2021-04-12T01:26:55.328000,1370
2021-04-12T01:27:05.829000,1370
2021-04-12T01:27:16.323000,1360
2021-04-12T01:27:26.818000,1630
2021-04-12T01:27:37.324000,1630
2021-04-12T01:27:47.825000,1620
2021-04-12T01:27:58.348000,1610
2021-04-12T01:28:08.851000,1610
2021-04-12T01:28:19.375000,1600
2021-04-12T01:28:29.878000,1590
2021-04-12T01:28:40.401000,1590
2021-04-12T01:28:51.058000,1530
2021-04-12T01:29:01.559000,1530
2021-04-12T01:29:12.068000,1540
2021-04-12T01:29:22.571000,1540
2021-04-12T01:29:33.076000,1530
2021-04-12T01:29:43.581000,1560
2021-04-12T01:29:54.087000,1560
2021-04-12T01:30:04.605000,1570
2021-04-12T01:30:15.113000,1560
2021-04-12T01:30:25.606000,1490
2021-04-12T01:30:36.111000,1480
2021-04-12T01:30:46.604000,1480
2021-04-12T01:30:57.121000,1480
2021-04-12T01:31:07.609000,1480
2021-04-12T01:31:18.115000,1480
2021-04-12T01:31:28.639000,1480
2021-04-12T01:31:39.147000,1490
2021-04-12T01:31:49.663000,1490
2021-04-12T01:32:00.169000,1480
2021-04-12T01:32:10.691000,1480
2021-04-12T01:32:21.195000,1480
2021-04-12T01:32:31.721000,1480
2021-04-12T01:32:42.224000,1480
2021-04-12T01:32:52.740000,1480
2021-04-12T01:33:03.250000,1510
2021-04-12T01:33:13.768000,1480
2021-04-12T01:33:24.276000,1580
2021-04-12T01:33:34.798000,1500
2021-04-12T01:33:45.336000,1500
2021-04-12T01:33:55.846000,1550
2021-04-12T01:34:06.356000,1520
2021-04-12T01:34:16.870000,1520
2021-04-12T01:34:27.383000,1520
2021-04-12T01:34:37.896000,1520
2021-04-12T01:34:48.413000,1520
2021-04-12T01:34:58.919000,1510
2021-04-12T01:35:09.431000,1520
2021-04-12T01:35:19.949000,1520
2021-04-12T01:35:30.460000,1680
2021-04-12T01:35:40.978000,1460
2021-04-12T01:35:51.480000,1450
2021-04-12T01:36:02.002000,1450
2021-04-12T01:36:12.516000,1400
